"Order ID";"Order type";"Order Number";"Item";"Item file receipt date time";"Confirmation";"Received date time";"Requested quantity";"Picking quantity";"Picking start";"Picking End";"Picked by";"Packing quantity";"Packing Start";"Packing End";"Packed by";"Packing location";"Reason code";"City";"acc. country";"Airway bill no";"Return airway bill no";"Pack id";"Shipment file date time";"Confirmation date time";
"199025855 ";"539 ";"2101Y17C423645           ";"1000000163569116            ";"01/24/23 20:13";"01/25/23 18:31";"01/25/23 18:37";1.000;1.000;"01/25/23 18:59";"01/25/23 21:48";"DHEAEOPS03";1.000;"01/25/23 21:48";"01/26/23 19:55";"DHEAEOPS08";"EMAK040   ";"  ";"JEDDAH                             ";"SA ";8,279,621,641;"007415533591 ";"JD014600010804029027                              ";"01/25/23 18:35";"01/26/23 22:56";
"199021733 ";"539 ";"2301ZNFBU2301H           ";"1000000149241225            ";"01/23/23 22:13";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 19:01";"01/26/23 19:14";"DHEAEOPS04";1.000;"01/26/23 19:14";"01/26/23 19:57";"DHEAEPCK02";"BRIAN190  ";"  ";"Green Community                    ";"AE ";8,279,623,844;"002361014563 ";"JD014600010804029315                              ";"01/25/23 18:18";"01/26/23 22:58";
"199021733 ";"539 ";"2301ZNFBU2301H           ";"1000000153880841            ";"01/26/23 00:37";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 19:01";"01/26/23 19:14";"DHEAEOPS04";1.000;"01/26/23 19:14";"01/26/23 19:57";"DHEAEPCK02";"BRIAN190  ";"  ";"Green Community                    ";"AE ";8,279,623,844;"002361014563 ";"JD014600010804029315                              ";"01/25/23 18:18";"01/26/23 22:58";
"199021733 ";"539 ";"2301ZNFBU2301H           ";"1000000167012250            ";"01/24/23 20:12";"01/25/23 18:02";"01/26/23 10:57";1.000;1.000;"01/26/23 19:01";"01/26/23 19:14";"DHEAEOPS04";1.000;"01/26/23 19:14";"01/26/23 19:57";"DHEAEPCK02";"BRIAN190  ";"  ";"Green Community                    ";"AE ";8,279,623,844;"002361014563 ";"JD014600010804029315                              ";"01/25/23 18:18";"01/26/23 22:58";
"199021817 ";"539 ";"2201Y592023185           ";"1000000153248023            ";"01/23/23 15:20";"01/25/23 03:31";"01/25/23 18:22";1.000;1.000;"01/25/23 18:50";"01/26/23 04:50";"DHEAEOPS03";1.000;"01/26/23 04:50";"01/26/23 19:57";"DHEAESUP04";"ALICE150  ";"  ";"SHUHADA                            ";"KW ";8,279,623,984;"007415533801 ";"JD014600010804029331                              ";"01/25/23 18:21";"01/26/23 22:58";
"199021817 ";"539 ";"2201Y592023185           ";"1000000117496691            ";"01/23/23 22:39";"01/25/23 17:16";"01/25/23 18:22";1.000;1.000;"01/25/23 18:50";"01/26/23 04:50";"DHEAEOPS03";1.000;"01/26/23 04:50";"01/26/23 19:57";"DHEAESUP04";"ALICE150  ";"  ";"SHUHADA                            ";"KW ";8,279,623,984;"007415533801 ";"JD014600010804029331                              ";"01/25/23 18:21";"01/26/23 22:58";
"199021817 ";"539 ";"2201Y592023185           ";"1000000152701044            ";"01/23/23 23:39";"01/25/23 17:19";"01/25/23 18:22";1.000;1.000;"01/25/23 18:50";"01/26/23 04:50";"DHEAEOPS03";1.000;"01/26/23 04:50";"01/26/23 19:57";"DHEAESUP04";"ALICE150  ";"  ";"SHUHADA                            ";"KW ";8,279,623,984;"007415533801 ";"JD014600010804029331                              ";"01/25/23 18:21";"01/26/23 22:58";
"199021817 ";"539 ";"2201Y592023185           ";"1000000156652470            ";"01/23/23 23:43";"01/25/23 17:35";"01/25/23 18:22";1.000;1.000;"01/25/23 18:50";"01/26/23 04:50";"DHEAEOPS03";1.000;"01/26/23 04:50";"01/26/23 19:57";"DHEAESUP04";"ALICE150  ";"  ";"SHUHADA                            ";"KW ";8,279,623,984;"007415533801 ";"JD014600010804029331                              ";"01/25/23 18:21";"01/26/23 22:58";
"199021817 ";"539 ";"2201Y592023185           ";"1000000159670259            ";"01/23/23 23:43";"01/25/23 17:36";"01/25/23 18:22";1.000;1.000;"01/25/23 18:50";"01/26/23 04:50";"DHEAEOPS03";1.000;"01/26/23 04:50";"01/26/23 19:57";"DHEAESUP04";"ALICE150  ";"  ";"SHUHADA                            ";"KW ";8,279,623,984;"007415533801 ";"JD014600010804029331                              ";"01/25/23 18:21";"01/26/23 22:58";
"199021817 ";"539 ";"2201Y592023185           ";"1000000168308446            ";"01/23/23 22:08";"01/25/23 18:02";"01/25/23 18:22";1.000;1.000;"01/25/23 18:50";"01/26/23 04:50";"DHEAEOPS03";1.000;"01/26/23 04:50";"01/26/23 19:57";"DHEAESUP04";"ALICE150  ";"  ";"SHUHADA                            ";"KW ";8,279,623,984;"007415533801 ";"JD014600010804029331                              ";"01/25/23 18:21";"01/26/23 22:58";
"199019277 ";"539 ";"2301Y95A723185           ";"1000000163036754            ";"01/23/23 21:41";"01/24/23 16:59";"01/25/23 17:54";1.000;1.000;"01/25/23 19:01";"01/26/23 02:22";"DHEAEOPS02";1.000;"01/26/23 02:22";"01/26/23 19:59";"DHEAESUP05";"NUFAIL140 ";"  ";"SHUHADA                            ";"KW ";6,206,254,390;"002361014832 ";"JD014600010805014538                              ";"01/25/23 17:52";"01/26/23 23:00";
"199019277 ";"539 ";"2301Y95A723185           ";"1000000173967042            ";"01/23/23 21:41";"01/24/23 17:36";"01/25/23 17:54";1.000;1.000;"01/25/23 19:01";"01/26/23 02:22";"DHEAEOPS02";1.000;"01/26/23 02:22";"01/26/23 19:59";"DHEAESUP05";"NUFAIL140 ";"  ";"SHUHADA                            ";"KW ";6,206,254,390;"002361014832 ";"JD014600010805014538                              ";"01/25/23 17:52";"01/26/23 23:00";
"199019277 ";"539 ";"2301Y95A723185           ";"1000000156642458            ";"01/23/23 15:18";"01/24/23 17:37";"01/25/23 17:54";1.000;1.000;"01/25/23 19:01";"01/26/23 02:22";"DHEAEOPS02";1.000;"01/26/23 02:22";"01/26/23 19:59";"DHEAESUP05";"NUFAIL140 ";"  ";"SHUHADA                            ";"KW ";6,206,254,390;"002361014832 ";"JD014600010805014538                              ";"01/25/23 17:52";"01/26/23 23:00";
"199019277 ";"539 ";"2301Y95A723185           ";"1000000154493087            ";"01/23/23 18:11";"01/24/23 18:19";"01/25/23 17:54";1.000;1.000;"01/25/23 19:01";"01/26/23 02:22";"DHEAEOPS02";1.000;"01/26/23 02:22";"01/26/23 19:59";"DHEAESUP05";"NUFAIL140 ";"  ";"SHUHADA                            ";"KW ";6,206,254,390;"002361014832 ";"JD014600010805014538                              ";"01/25/23 17:52";"01/26/23 23:00";
"199019277 ";"539 ";"2301Y95A723185           ";"1000000166925768            ";"01/23/23 23:42";"01/25/23 17:37";"01/25/23 17:54";1.000;1.000;"01/25/23 19:01";"01/26/23 02:22";"DHEAEOPS02";1.000;"01/26/23 02:22";"01/26/23 19:59";"DHEAESUP05";"NUFAIL140 ";"  ";"SHUHADA                            ";"KW ";6,206,254,390;"002361014832 ";"JD014600010805014538                              ";"01/25/23 17:52";"01/26/23 23:00";
"199025773 ";"539 ";"2201Y7D2923645           ";"1000000165163117            ";"01/23/23 23:40";"01/25/23 17:37";"01/25/23 18:37";1.000;1.000;"01/25/23 19:55";"01/26/23 16:55";"DHEAEOPS10";1.000;"01/26/23 16:55";"01/26/23 19:59";"DHEAEOPS10";"HARI050   ";"  ";"AL HASA                            ";"SA ";8,279,628,884;"007415534324 ";"JD014600010804029938                              ";"01/25/23 18:34";"01/26/23 23:00";
"199025773 ";"539 ";"2201Y7D2923645           ";"1000000148257635            ";"01/24/23 19:15";"01/25/23 18:30";"01/25/23 18:37";1.000;1.000;"01/25/23 19:55";"01/26/23 16:55";"DHEAEOPS10";1.000;"01/26/23 16:55";"01/26/23 19:59";"DHEAEOPS10";"HARI050   ";"  ";"AL HASA                            ";"SA ";8,279,628,884;"007415534324 ";"JD014600010804029938                              ";"01/25/23 18:34";"01/26/23 23:00";
"199025880 ";"539 ";"2201ZAQHW2301H           ";"1000000151279890            ";"01/24/23 22:10";"              ";"01/25/23 18:37";1.000;1.000;"01/25/23 20:02";"01/26/23 11:19";"DHEAEOPS10";1.000;"01/26/23 11:19";"01/26/23 19:59";"DHEAESUP04";"ALICE150  ";"  ";"Riyadh                             ";"SA ";8,279,628,921;"002361014913 ";"JD014600010804029942                              ";"01/25/23 18:35";"01/26/23 23:00";
"199025880 ";"539 ";"2201ZAQHW2301H           ";"1000000167044807            ";"01/24/23 21:08";"01/25/23 18:31";"01/25/23 18:37";1.000;1.000;"01/25/23 20:02";"01/26/23 11:19";"DHEAEOPS10";1.000;"01/26/23 11:19";"01/26/23 19:59";"DHEAESUP04";"ALICE150  ";"  ";"Riyadh                             ";"SA ";8,279,628,921;"002361014913 ";"JD014600010804029942                              ";"01/25/23 18:35";"01/26/23 23:00";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000160486302            ";"01/21/23 14:58";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000151141495            ";"01/26/23 00:37";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000146741715            ";"01/21/23 13:12";"01/24/23 17:02";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000114688886            ";"01/23/23 11:07";"01/24/23 17:12";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000157915319            ";"01/21/23 13:12";"01/24/23 17:13";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000149782314            ";"01/24/23 19:14";"01/25/23 17:09";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000157717857            ";"01/23/23 11:07";"01/25/23 17:29";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199021541 ";"539 ";"2101YF47F23644           ";"1000000160232808            ";"01/24/23 19:15";"01/25/23 18:02";"01/26/23 10:57";1.000;1.000;"01/26/23 17:32";"01/26/23 17:38";"DHEAEOPS04";1.000;"01/26/23 17:38";"01/26/23 20:00";"DHEAEOPS10";"ZAHID110  ";"  ";"RIYADH                             ";"SA ";6,206,257,466;"007415534615 ";"JD014600010805014946                              ";"01/25/23 18:13";"01/26/23 23:01";
"199023908 ";"539 ";"2101YF44C23184           ";"1000000150726287            ";"01/23/23 18:58";"              ";"01/25/23 18:27";1.000;1.000;"01/25/23 18:46";"01/26/23 04:43";"DHEAEOPS10";1.000;"01/26/23 04:43";"01/26/23 20:00";"DHEAEPCK01";"JOSEPH010 ";"  ";"SURRA                              ";"KW ";8,279,631,043;"002361015263 ";"JD014600010804030227                              ";"01/25/23 18:24";"01/26/23 23:01";
"199023908 ";"539 ";"2101YF44C23184           ";"1000000148484016            ";"01/23/23 18:13";"01/24/23 18:19";"01/25/23 18:27";1.000;1.000;"01/25/23 18:46";"01/26/23 04:43";"DHEAEOPS10";1.000;"01/26/23 04:43";"01/26/23 20:00";"DHEAEPCK01";"JOSEPH010 ";"  ";"SURRA                              ";"KW ";8,279,631,043;"002361015263 ";"JD014600010804030227                              ";"01/25/23 18:24";"01/26/23 23:01";
"199023908 ";"539 ";"2101YF44C23184           ";"1000000148918775            ";"01/24/23 20:12";"01/25/23 16:04";"01/25/23 18:27";1.000;1.000;"01/25/23 18:46";"01/26/23 04:43";"DHEAEOPS10";1.000;"01/26/23 04:43";"01/26/23 20:00";"DHEAEPCK01";"JOSEPH010 ";"  ";"SURRA                              ";"KW ";8,279,631,043;"002361015263 ";"JD014600010804030227                              ";"01/25/23 18:24";"01/26/23 23:01";
"199023908 ";"539 ";"2101YF44C23184           ";"1000000163279822            ";"01/24/23 21:12";"01/25/23 17:17";"01/25/23 18:27";1.000;1.000;"01/25/23 18:46";"01/26/23 04:43";"DHEAEOPS10";1.000;"01/26/23 04:43";"01/26/23 20:00";"DHEAEPCK01";"JOSEPH010 ";"  ";"SURRA                              ";"KW ";8,279,631,043;"002361015263 ";"JD014600010804030227                              ";"01/25/23 18:24";"01/26/23 23:01";
"199023908 ";"539 ";"2101YF44C23184           ";"1000000165091527            ";"01/24/23 21:12";"01/25/23 18:11";"01/25/23 18:27";1.000;1.000;"01/25/23 18:46";"01/26/23 04:43";"DHEAEOPS10";1.000;"01/26/23 04:43";"01/26/23 20:00";"DHEAEPCK01";"JOSEPH010 ";"  ";"SURRA                              ";"KW ";8,279,631,043;"002361015263 ";"JD014600010804030227                              ";"01/25/23 18:24";"01/26/23 23:01";
"199023841 ";"539 ";"2301YB77423645           ";"1000000131264215            ";"01/24/23 15:09";"              ";"01/25/23 18:27";1.000;1.000;"01/25/23 19:39";"01/26/23 10:31";"DHEAEOPS10";1.000;"01/26/23 10:31";"01/26/23 20:02";"DHEAEPCK05";"LAWRAN060 ";"  ";"RIYADH                             ";"SA ";6,206,261,014;"007415534980 ";"JD014600010805015414                              ";"01/25/23 18:23";"01/26/23 23:03";
"199023841 ";"539 ";"2301YB77423645           ";"1000000115174220            ";"01/24/23 15:09";"01/25/23 17:09";"01/25/23 18:27";1.000;1.000;"01/25/23 19:39";"01/26/23 10:31";"DHEAEOPS10";1.000;"01/26/23 10:31";"01/26/23 20:02";"DHEAEPCK05";"LAWRAN060 ";"  ";"RIYADH                             ";"SA ";6,206,261,014;"007415534980 ";"JD014600010805015414                              ";"01/25/23 18:23";"01/26/23 23:03";
"199023841 ";"539 ";"2301YB77423645           ";"1000000152182917            ";"01/24/23 14:11";"01/25/23 18:09";"01/25/23 18:27";1.000;1.000;"01/25/23 19:39";"01/26/23 10:31";"DHEAEOPS10";1.000;"01/26/23 10:31";"01/26/23 20:02";"DHEAEPCK05";"LAWRAN060 ";"  ";"RIYADH                             ";"SA ";6,206,261,014;"007415534980 ";"JD014600010805015414                              ";"01/25/23 18:23";"01/26/23 23:03";
"199023841 ";"539 ";"2301YB77423645           ";"1000000162487226            ";"01/24/23 14:10";"01/25/23 18:09";"01/25/23 18:27";1.000;1.000;"01/25/23 19:39";"01/26/23 10:31";"DHEAEOPS10";1.000;"01/26/23 10:31";"01/26/23 20:02";"DHEAEPCK05";"LAWRAN060 ";"  ";"RIYADH                             ";"SA ";6,206,261,014;"007415534980 ";"JD014600010805015414                              ";"01/25/23 18:23";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000160314664            ";"01/21/23 14:30";"              ";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000152909271            ";"01/21/23 14:37";"              ";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000163893071            ";"01/21/23 14:58";"              ";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000148809436            ";"01/21/23 13:09";"01/24/23 17:02";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000163985609            ";"01/21/23 13:09";"01/24/23 17:03";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000134602364            ";"01/21/23 13:09";"01/24/23 17:12";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000159529431            ";"01/23/23 11:10";"01/24/23 17:13";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000152330948            ";"01/24/23 19:12";"01/25/23 16:04";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000150774667            ";"01/24/23 19:12";"01/25/23 17:09";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000155112454            ";"01/24/23 19:12";"01/25/23 17:10";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000157399099            ";"01/24/23 19:12";"01/25/23 17:10";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000152959018            ";"01/24/23 19:12";"01/25/23 17:17";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000160163155            ";"01/24/23 19:12";"01/25/23 18:01";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000150198412            ";"01/24/23 19:12";"01/25/23 18:09";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199023893 ";"539 ";"2001YEDC723184           ";"1000000154936488            ";"01/24/23 19:12";"01/25/23 18:09";"01/25/23 18:27";1.000;1.000;"01/25/23 19:25";"01/26/23 18:44";"DHEAEOPS03";1.000;"01/26/23 18:44";"01/26/23 20:01";"DHEAEOPS03";"ANIT181   ";"  ";"MUBARAK AL KABEER                  ";"KW ";6,206,259,592;"007415534825 ";"JD014600010805015225                              ";"01/25/23 18:24";"01/26/23 23:03";
"199019045 ";"539 ";"2201Y8F8E23645           ";"1000000162457914            ";"01/23/23 23:52";"              ";"01/25/23 17:51";1.000;1.000;"01/25/23 18:38";"01/26/23 02:55";"DHEAEOPS02";1.000;"01/26/23 02:55";"01/26/23 20:03";"DHEAESUP05";"NUFAIL140 ";"  ";"DHAHRAN                            ";"SA ";8,279,637,660;"003186461445 ";"JD014600010804031075                              ";"01/25/23 17:47";"01/26/23 23:04";
"199019045 ";"539 ";"2201Y8F8E23645           ";"1000000159970551            ";"01/23/23 15:10";"01/24/23 18:19";"01/25/23 17:51";1.000;1.000;"01/25/23 18:38";"01/26/23 02:55";"DHEAEOPS02";1.000;"01/26/23 02:55";"01/26/23 20:03";"DHEAESUP05";"NUFAIL140 ";"  ";"DHAHRAN                            ";"SA ";8,279,637,660;"003186461445 ";"JD014600010804031075                              ";"01/25/23 17:47";"01/26/23 23:04";
"199019045 ";"539 ";"2201Y8F8E23645           ";"1000000128304498            ";"01/24/23 21:09";"01/25/23 17:03";"01/25/23 17:51";1.000;1.000;"01/25/23 18:38";"01/26/23 02:55";"DHEAEOPS02";1.000;"01/26/23 02:55";"01/26/23 20:03";"DHEAESUP05";"NUFAIL140 ";"  ";"DHAHRAN                            ";"SA ";8,279,637,660;"003186461445 ";"JD014600010804031075                              ";"01/25/23 17:47";"01/26/23 23:04";
"199021076 ";"539 ";"2101Y066B23185           ";"1000000162610078            ";"01/23/23 15:18";"01/24/23 17:25";"01/25/23 18:08";1.000;1.000;"01/25/23 19:21";"01/26/23 03:48";"DHEAEOPS03";1.000;"01/26/23 03:48";"01/26/23 20:03";"DHEAEOPS05";"MONICA101 ";"  ";"ABU FATIRA                         ";"KW ";6,206,263,652;"001142940245 ";"JD014600010805015748                              ";"01/25/23 18:06";"01/26/23 23:04";
"199021076 ";"539 ";"2101Y066B23185           ";"1000000142889562            ";"01/24/23 19:15";"01/25/23 16:04";"01/25/23 18:08";1.000;1.000;"01/25/23 19:21";"01/26/23 03:48";"DHEAEOPS03";1.000;"01/26/23 03:48";"01/26/23 20:03";"DHEAEOPS05";"MONICA101 ";"  ";"ABU FATIRA                         ";"KW ";6,206,263,652;"001142940245 ";"JD014600010805015748                              ";"01/25/23 18:06";"01/26/23 23:04";
"199021076 ";"539 ";"2101Y066B23185           ";"1000000143481028            ";"01/24/23 19:15";"01/25/23 17:59";"01/25/23 18:08";1.000;1.000;"01/25/23 19:21";"01/26/23 03:48";"DHEAEOPS03";1.000;"01/26/23 03:48";"01/26/23 20:03";"DHEAEOPS05";"MONICA101 ";"  ";"ABU FATIRA                         ";"KW ";6,206,263,652;"001142940245 ";"JD014600010805015748                              ";"01/25/23 18:06";"01/26/23 23:04";
"199022043 ";"539 ";"2101Y1DD623645           ";"1000000151066874            ";"01/24/23 21:47";"              ";"01/25/23 18:27";1.000;1.000;"01/25/23 20:03";"01/25/23 20:21";"DHEAEOPS10";1.000;"01/25/23 20:21";"01/26/23 20:04";"DHEAESUP04";"ALICE150  ";"  ";"RIYADH                             ";"SA ";6,206,265,365;"001142940455 ";"JD014600010805015969                              ";"01/25/23 18:21";"01/26/23 23:05";
"199022043 ";"539 ";"2101Y1DD623645           ";"1000000150898949            ";"01/24/23 19:14";"01/25/23 18:05";"01/25/23 18:27";1.000;1.000;"01/25/23 20:03";"01/25/23 20:21";"DHEAEOPS10";1.000;"01/25/23 20:21";"01/26/23 20:04";"DHEAESUP04";"ALICE150  ";"  ";"RIYADH                             ";"SA ";6,206,265,365;"001142940455 ";"JD014600010805015969                              ";"01/25/23 18:21";"01/26/23 23:05";
"199025891 ";"539 ";"2101Y38D523965           ";"1000000162913726            ";"01/23/23 18:31";"              ";"01/25/23 18:40";1.000;1.000;"01/25/23 19:36";"01/26/23 16:54";"DHEAEOPS10";1.000;"01/26/23 16:54";"01/26/23 20:05";"DHEAEPCK03";"TERESI099 ";"  ";"QALALI                             ";"BH ";6,206,267,373;"003186461843 ";"JD014600010805016143                              ";"01/25/23 18:36";"01/26/23 23:05";
"199025891 ";"539 ";"2101Y38D523965           ";"1000000159232522            ";"01/23/23 15:19";"01/24/23 17:35";"01/25/23 18:40";1.000;1.000;"01/25/23 19:36";"01/26/23 16:54";"DHEAEOPS10";1.000;"01/26/23 16:54";"01/26/23 20:05";"DHEAEPCK03";"TERESI099 ";"  ";"QALALI                             ";"BH ";6,206,267,373;"003186461843 ";"JD014600010805016143                              ";"01/25/23 18:36";"01/26/23 23:05";
